"50366.593047274735","0.02439424195206869","19.976300403813354"
"57547.46143855911","0.02122091750556729","87.68313694482886"
"54815.37235508409","0.01302103854135038","47.14169119932321"
"53940.31481990536","0.024554114198128606","13.939016288968666"
"54049.681679742185","0.003337041498592101","46.32461785621772"
"47189.823024395104","0.00827357826820244","71.06427509216448"
"45871.83688528987","0.016317385960974675","21.925016768146655"
"56187.223109570274","0.00940016484335629","102.40344924302546"
"56202.267893583616","0.023280941247539006","17.76724132728386"
"57341.44637160207","0.0025750261162676216","103.00067198331662"
"58264.81105112942","0.014185883969463148","80.71375179356865"
"50226.84797721876","0.01518079041748275","42.97121754142036"
"50030.32589374399","0.01666547497065338","49.075034770909326"
"55965.9035793355","0.0071359893599635465","84.08093647327442"
"52999.278615555304","0.009749594260476748","70.14711008812074"
"54039.33754515406","0.021248332711959465","77.16429214549451"
"55915.853388722026","0.005678626455283836","48.916461651348"
"57800.106836351326","0.02084482833216069","58.7813481807599"
"46759.90313703071","0.014503730149665817","108.98674840378933"
"47511.65905279888","0.01929250026865797","31.39228704997177"
"41879.63879681738","0.01812657679032332","51.78561865221314"
"51565.60281992348","0.0059802758892370965","39.18231875739673"
"40718.84547593484","0.014651505674412948","86.51115104398498"
"49311.9603626492","0.02182535566732222","86.40126256657207"
"50852.89269415153","0.011370789683246306","39.24454609973959"
"45730.82504256569","0.024198178485359604","18.13903166329829"
"51816.66521138021","0.011853162402441234","11.143267667220405"
"40610.00499878099","0.004426855280029233","52.74505332424855"
"40746.96377498429","0.01034643232186416","51.03375943357709"
"56452.01121319317","0.023840857753372892","108.83898786398629"
"47203.81282822526","0.008673300384156502","56.98020756976796"
"42541.210253037694","0.02183435583680951","35.64183695754207"
"50444.86520109609","0.022150016360365357","99.12294410314674"
"55399.87106197222","0.009404476583967068","59.10679496535785"
"44316.42054993686","0.002998183793215171","69.91756352105779"
"52457.80951638","0.018389389819811638","19.56687104282127"
"41706.94929987536","0.008476295176335665","48.291640732977406"
"41033.634423372154","0.019790166742181738","104.42236744737868"
"50627.09263136296","0.011623716358250394","68.95053841754253"
"50812.70243220213","0.012646401816222917","44.450185514246165"
"52748.59802996413","0.019669825761964885","72.5667180631593"
"54521.82667445323","0.01017671994547907","101.04110895781162"
"59517.04158925069","0.01163505628774995","37.399060047259006"
"50326.00696602391","0.010028571250470932","60.51167184706744"
"46459.12945882492","0.009816172366654718","105.86906539117554"
"55903.723895374074","0.013622717845635027","27.239614329845267"
"45416.64502524149","0.020411186668027617","81.96639255967115"
"48779.42841411272","0.00968243948614158","71.44810082029824"
"41569.12762684532","0.013582113292905682","77.96751311406348"
"40507.014868309154","0.01709745581062242","45.12196306675697"
"59252.9682935585","0.007466546711287721","41.3879373483765"
"56719.602410244115","0.007660547317657421","78.42096705883705"
"53919.48412187396","0.023401915048562916","31.554328510454535"
"48179.0588882854","0.01836482975994613","51.965474485900515"
"43465.886401416916","0.014852480229359415","28.8174646052918"
"43128.740853421725","0.016545281306094686","10.830484112332975"
"45004.857963291906","0.0017031866344820409","107.00573600380694"
"50984.53329412241","0.015834471173480726","53.170297865641906"
"54291.91845400125","0.013228212957380844","106.93496144198252"
"53203.94753435462","0.014097992314706456","24.032351976782607"
"45598.67793891886","0.009626171843939609","68.7366779457486"
"59097.30561326388","0.0029553735451106054","30.09740327912396"
"54757.93833391537","0.005640141606689252","89.00741269632748"
"51087.081050228015","0.02381787311710412","88.37029887609752"
"52234.414924687044","0.010808789494502414","21.26071490393118"
"48392.001248555796","0.01220039573994074","101.20644528763891"
"44954.61979002315","0.002265034956482536","29.46296472032246"
"47119.45357302523","0.0019015895090555342","71.29773415893604"
"55156.92220928738","0.018212354729122186","108.56336200877041"
"40287.86977259512","0.01391427193890667","98.23965347663638"
"42321.452810138326","0.013208943621190402","105.6563928561169"
"40920.052840435055","0.006834988730144049","44.25987712181195"
"40814.5760463794","0.018874017559118134","20.557564221946336"
"57109.21168022015","0.005037677898603805","28.83468732894501"
"54073.157187600475","0.005558433847864481","60.049489507661384"
"49483.4765817465","0.01205709211235861","89.3229678273322"
"41956.68321302003","0.00787071669068658","25.01536441838752"
"49832.31750233665","0.006939111549595513","75.97315322607571"
"49469.43541561131","0.01648570346927996","42.35776040395118"
"43464.03739820031","0.016623321885245068","44.12020723921535"
"48677.03298475946","0.020788409675198304","76.19177301579263"
"47970.094687947465","0.01102500560735142","56.699941953322025"
"52317.00196104433","0.0027540421846276057","91.20332930259939"
"52701.873017352875","0.007567993238114985","25.591850966282706"
"40906.08019544089","0.024520131116723607","88.99482697670385"
"47492.252292529425","0.01531020580558485","16.423524805742087"
"52517.19831428473","0.018033690035224488","29.405388024560498"
"50062.725171601756","0.0011765879110099489","75.61497145031655"
"57129.796823766446","0.0134369375723805","95.49256565110713"
"53173.8726323789","0.001900687780763275","35.267962773934904"
"43258.688541628595","0.014661525090194753","42.71916058289129"
"41411.3749480086","0.02309850039126581","63.71207482867399"
"52848.385564126314","0.02424205913200979","31.157280648930232"
"40530.226210832436","0.013973264209334181","91.11562615875056"
"51715.51162546927","0.011996915326053185","87.36366450057608"
"58804.604828499156","0.023680410261963856","24.52917119657816"
"51509.48355751758","0.017166635967920684","56.38297318166321"
"47763.39852413044","0.002557582708921827","87.48277666546214"
"52865.76436884706","0.01217741386401994","43.73295311034148"
"49165.05780983033","0.006765880443143294","73.31068227177317"
"50912.3357863187","0.012275303714768357","15.021312145757273"
"58829.2961755305","0.01193117372815268","70.8688760529318"
"47722.05275601549","0.014971475267553807","25.265298000060703"
"59223.811276478285","0.009562491768382031","93.05833251144513"
"58107.01283912128","0.004942490786942273","45.544946358047845"
"43915.82269578593","0.013089266430158952","38.15538627281957"
"41387.22601750331","0.02092486922429829","94.0888976711485"
"42015.560027548534","0.016936293473622455","15.01440230718102"
"40364.436513030996","0.00912082878220518","49.66087993343448"
"41888.859215118566","0.023452552546212577","47.00035405750314"
"53660.135468327135","0.022892981709980373","38.480037424955086"
"41423.77296920458","0.006024361585218371","101.17543320014771"
"46379.51260587523","0.0019460220428887114","85.09283935167223"
"56897.50621938909","0.018791409000418296","16.392316419193875"
"40465.43871471652","0.02086264627237968","81.46874494349541"
"56289.36965177872","0.02422874958283253","62.7299133128794"
"45637.095495468","0.02235607345811946","100.08678944015792"
"42363.29655243312","0.015412834436953956","41.294561734835845"
"53934.74330728302","0.013721256141097139","67.4161999609583"
"52578.85693559768","0.001668185230302071","60.0755274740986"
"57549.44027054106","0.006919754724274668","58.95609062276057"
"54701.42087607771","0.012030754041590236","55.610539951721265"
"56069.618607696975","0.016084093602005627","30.562947553228128"
"45640.69145142613","0.014374043999641855","85.57099224923928"
"43548.79087559446","0.018823263752360573","55.13360327392887"
"55012.295032817165","0.007714406341288981","105.85162750026058"
"56136.69478534528","0.01455886258365936","36.080842719277626"
"59810.10284001347","0.003115413841379011","78.2743839627041"
"48252.35353822853","0.010927972565996966","104.07170796391084"
"47440.361715855666","0.019003859990910425","76.34583230160925"
"55528.259214839934","0.017641620482297057","97.12729076173946"
"46816.07080506036","0.024775425692132296","92.74809597570061"
"58615.1465120713","0.007669387023706144","46.011771548900384"
"57168.25503686024","0.0129565431801755","70.01239399394964"
"48579.88054750037","0.008908729930575923","25.62613398113556"
"55017.421355829945","0.011574474737420196","63.552588269559955"
"55090.857481693645","0.021566803116865315","33.04219718143372"
"42062.47737671865","0.01742101780452368","84.37368149524455"
"58051.05813359133","0.022178588592341963","62.80584218921246"
"50105.04744895714","0.005884266599965275","51.12273626316605"
"56529.14932215483","0.021960666828194513","36.87970961669775"
"46400.99202061223","0.002434294580281226","109.86984818412868"
"57910.464569924006","0.02232638273049166","17.17105208849327"
"47784.033574683264","0.008897770707057471","14.356068057242002"
"40216.75302960597","0.008550103201937595","31.725740049386456"
"58107.639528385276","0.013290125840767934","107.10724586278197"
"41825.73353572267","0.023576564505357563","107.92381683199845"
"46386.2727518083","0.002146752752353729","75.49277347721359"
"59001.2393410161","0.009453543401697889","98.01066672064047"
"59012.14293875112","0.021557727728400058","31.39617308407954"
"51468.75776246572","0.010505307458451203","107.20420941766236"
"52636.74424339599","0.005779765542329608","24.278485013956466"
"48968.910439566396","0.011195060351953882","20.112518818165828"
"45864.21543396129","0.010253260035800064","21.22115392472729"
"46573.29090739832","0.022969988835200884","67.31279232725646"
"53450.36912154077","0.01928642501783433","88.09744007180524"
"55047.4905887536","0.013122773337856154","46.66671778746331"
"55831.58087451697","0.024720893601317708","107.78959877861266"
"55792.36285589108","0.012166660750622161","53.44201381183295"
"41824.12206097381","0.0023977079396866052","25.04485507732163"
"49888.40609405163","0.007294583723559638","56.59667481861367"
"41151.17520033289","0.011465691525263503","77.90371654224398"
"50990.57764647471","0.004765662979506882","93.22257805043787"
"48830.61002746754","0.023741563031777033","55.87682899565929"
"57754.083655165996","0.019404373547626554","69.36068260491675"
"47018.300251041575","0.007438892810266544","36.734471215885335"
"42341.34032855212","0.01517930880442998","74.5916526405514"
"42859.83364105671","0.01831477977062973","108.59719439503436"
"55230.212634349446","0.02359069429376315","14.905357258779386"
"52364.36126632522","0.022159248380209856","98.65306707051678"
"42022.453522455806","0.01336461342731713","66.22825027675228"
"41682.13612229995","0.019591662875032424","35.20986595622999"
"54019.3826291824","0.01449147409186204","105.48897100092579"
"41455.26012728387","0.014264893361092962","58.33543030588989"
"56437.20118580712","0.0037538070001166056","43.16902516733856"
"54124.844543129926","0.00402730379238765","28.149762827084114"
"41626.975612837996","0.01370880676053898","34.44522102566621"
"41696.75428170384","0.007452677079496158","93.28490415914426"
"59732.79157002351","0.0015048856590512472","71.44100093171659"
"47485.41591512241","0.018348140893605095","101.3245619488316"
"47412.84294133782","0.001779678320563959","33.19684521577858"
"56255.99134515005","0.01528664418649731","22.113857384890146"
"58944.971547677174","0.013940651059055547","10.608753097559001"
"59720.02127645742","0.024251552573867307","60.78620376159938"
"55067.563705178836","0.0126211153443434","109.83069303819882"
"47525.19171061832","0.002526434473067137","79.4965268818639"
"41670.01433397338","0.01424051122735508","40.83945919651461"
"55542.93831854874","0.021186308094786437","97.68585830261716"
"51168.084994716104","0.02492438282275456","88.17222659879597"
"48484.44018493952","0.011328236168537741","11.541516607653925"
"58127.08770189472","0.00868716981992182","91.68604805410224"
"42223.94964612303","0.022759679126847975","40.052675723849596"
"49852.502085817185","0.005589811097826913","24.967346458360108"
"40227.072895348385","0.01577029396079024","32.63308397370746"
"49373.21283988253","0.010737146180342747","56.8579804375139"
"41126.06551363675","0.0019859767589333267","52.486792706801104"
"42376.35832536144","0.009334923383336746","38.888729937422674"
"42350.5249355421","0.007365484540064191","27.22183222070327"
"52984.20604232127","0.017466187694643687","86.22307896421692"
"54920.89758530847","0.023770971944606038","109.01097837349171"
"51667.37530194319","0.0074331324970873065","87.77915804196904"
"59243.450969490834","0.02047518253964036","39.59369676715412"
"47497.41159047408","0.0023286356065218283","34.480896141213336"
"45714.241725637214","0.013914904240955515","31.766587606593824"
"57371.982563789206","0.00269320152903747","23.66950744890363"
"44471.916770389056","0.023416791787135346","65.13305496923013"
"59264.45078881223","0.019392430733377368","70.54003719533442"
"40243.089493796324","0.016790797868910218","80.55026606631372"
"59397.57653415278","0.020773513158991945","78.0213370933668"
"40863.19823901152","0.016540475093683917","39.23333112833825"
"57822.86227396142","0.02425466553218299","43.03110053968466"
"50554.022181725995","0.018134990748754517","78.15145354423379"
"59859.29592238601","0.023191806629973923","44.94476407836283"
"41475.931294707974","0.013411165408255314","31.262318961931303"
"51077.08568802642","0.0038095459115647036","47.43361536967396"
"59386.050712381984","0.013676265314152412","37.208415757797766"
"50461.95688340298","0.004044947873514239","18.83127212185778"
"52587.97276270525","0.015219843500233723","93.01389022766536"
"53914.973779692344","0.012579833452663912","95.31113891570364"
"49090.82129535546","0.01594180954798676","31.975030016687946"
"52551.16160168127","0.0012411275453159583","16.477219952520173"
"51686.286238462","0.005676171799728739","83.88274373511796"
"58023.160209819776","0.01279193036589114","31.15286258634137"
"40908.92760682916","0.023812085478139237","49.343548943686024"
"45619.263791844605","0.010206616968523801","16.413525223738326"
"59008.22968153117","0.011184928625287232","32.626958475843516"
"57805.275677818325","0.018152706136158932","89.29022783296358"
"49113.13505571426","0.015491026174866834","90.43964469152019"
"52402.651956030735","0.008174227602359998","30.70848248877104"
"45547.62365962265","0.010859593493618265","43.59138451066895"
"43762.423194475225","0.006224795172573579","23.423841909374357"
"49273.96809879964","0.024184515019125007","17.417263028492236"
"47067.044560521055","0.004135225157376634","109.21717144484094"
"51673.122237017444","0.009924082829594068","75.55939512448393"
"41554.692739299695","0.0016201353332802686","64.20965091983187"
"59487.89615332333","0.006322707806405114","86.54985004052996"
"59724.214889592055","0.019731307321123718","94.00771596877242"
"53963.2342803949","0.005828205574933107","90.67147680447275"
"50721.9273268824","0.0029215216606951746","11.653944928987661"
"46190.55232572655","0.012386876316268558","28.68078981904985"
"56275.900394138975","0.001239261633628444","75.49053021178311"
"53694.62345107758","0.0030343877062319964","47.575934780396295"
"43252.338786897824","0.020383020869511406","108.2482651061107"
"58218.54368987685","0.019515360276630554","76.5404792638254"
"56450.74485846338","0.022963331689717505","105.65489087292065"
"58995.99826583848","0.021508370461857988","30.144648164579383"
"54514.3901677672","0.017396213517755634","96.3957028115023"
"52268.3039187158","0.0022559885752159083","42.135230581522535"
"48364.86072581238","0.019788366831679782","108.95648082378068"
"58654.569667080264","0.021292259460173452","25.768867207314727"
"57321.27779000817","0.02017797149852691","61.63398188383266"
"40904.37340212379","0.013203496847392627","89.28445338371219"
"40527.33948994504","0.00658964412758756","53.26424806040359"
"47529.26733756099","0.021287919416529442","56.80840601876467"
"56211.06661563666","0.018451907433763324","108.6355795505741"
"59745.52258629889","0.02453826818533244","52.530815030115335"
"43008.33782207056","0.00473662234614239","70.40721005990636"
"51882.614307042706","0.006415949993249321","15.45396606751507"
"47617.81713262043","0.006083155597156065","94.221008021026"
"59398.287956292064","0.02002095442291208","74.81680489795436"
"56842.37846271417","0.005485775114802836","50.40201028628135"
"56766.57409422276","0.0025998359157593464","11.616953995451976"
"49373.86319589941","0.024965459358055088","69.1668820593504"
"48296.3900467533","0.0015956130746835795","11.265782848416219"
"45468.141438614126","0.021045857443812776","10.120361390901792"
"41127.50993301854","0.009768804197215666","71.60985621493546"
"57294.44752510106","0.021198771034187568","28.901706733455427"
"56258.020182601555","0.01431089178906748","29.18875497180953"
"59994.35346572261","0.022639149507672644","75.32715658327437"
"59932.736741478104","0.02322863167395104","15.369718793937428"
"51108.63411205255","0.001218356350738624","41.34055614745563"
"55379.748303610206","0.0028098922238269184","24.943190214201906"
"58895.31459764856","0.007008609509700532","68.01763697965339"
"56992.94781354823","0.017063569992724043","76.17651547273958"
"44946.96203486395","0.022318532716276145","82.11358535990435"
"49010.88270620187","0.012038606831055107","35.523121691856545"
"42583.1883030299","0.015567354790582369","18.9249751636584"
"59081.02054517445","0.005523996467093468","17.868365694189784"
"52123.4926890176","0.02031920401316045","52.615154845072375"
"44572.85611006925","0.024215874672483276","104.58444090627151"
"53434.013688117135","0.007446374389950339","31.772903424702463"
"52362.56480915792","0.012875822838413112","35.67416013415493"
"47163.25436065681","0.003066786652152971","20.08888021058589"
"42271.15184399258","0.014419279755111241","70.55702738939303"
"53431.46391185599","0.013066802604320332","77.98728739471748"
"50406.15401807587","0.0044664756197218625","74.293120816076"
"55446.367834712786","0.011609589114833802","96.11302430447813"
"50403.27002223987","0.00901851165007752","58.642583502607174"
"57043.630006370804","0.013523941007324545","23.445704076706445"
"51038.13677548971","0.01505570405029118","38.94051307044127"
"51218.75943070772","0.0012038938865730282","76.24299734213518"
"57533.0720531669","0.019264143590789328","71.31219737415599"
"48069.65732424794","0.018112343004681782","63.10031297429625"
"42680.30456901281","0.009790873268956533","78.29644186886871"
"40575.65352626678","0.002270462453651638","73.73908503732994"
"55102.74511347238","0.01911838095484121","98.13248894649517"
"52406.19102706929","0.02392420385147518","68.60163774782967"
"54081.59536198447","0.006763638304528341","87.86013587005564"
"44259.28323017822","0.00876459072968891","34.87071559664679"
"42727.4295117354","0.005411509347563559","77.8182584589068"
"40290.893313357636","0.014846466960276153","100.21941183826758"
"47011.75117613194","0.004716193471538919","48.57323278998332"
"51798.353737092664","0.009548654643073105","87.91041873386466"
"47844.88090199465","0.017728312334422312","82.47893011954353"
"48749.49844047458","0.01444278359222436","15.952619687182247"
"58083.17388987497","0.010275101543870447","68.15083096240723"
"46965.109340466006","0.011085990443381006","23.018934920080238"
"50279.78978319622","0.014490661182957509","106.73191722305911"
"55673.06025482286","0.0011407534692918714","91.14075027006562"
"47930.85564642541","0.0028842368428866364","20.97238012471201"
"52441.73400455747","0.022150193626312282","22.17519976476784"
"57247.27417493491","0.0028690957381909783","69.4473854912619"
"58990.41247315284","0.017963286309052126","44.48891741731833"
"42941.469618580755","0.023080915938617264","13.490585907310928"
"58531.75250322989","0.007496406503241547","64.1641507833053"
"49842.32586159076","0.009891794489428344","48.78450996858469"
"45164.88776597917","0.01465411374027319","20.107649237174265"
"49182.71512476522","0.022161015271326034","90.19203922559826"
"59600.65150570954","0.023605734094250087","101.5076765278806"
"49852.36187985739","0.018749517954670433","85.659393401413"
"46575.03220575016","0.0030788742605126567","92.24223100162773"
"52668.01708633451","0.01705969973283642","31.649056726611736"
"44802.91237556386","0.01084728932494389","36.357295091860095"
"41517.26656217328","0.012296823987785477","30.852754029918774"
"42577.59443821298","0.002179561368284249","86.5063431365564"
"42560.91677915545","0.005585491344312596","104.79170789344971"
"43038.05387024589","0.019972326580807546","81.68372067339025"
"42776.543452988204","0.011895011993148633","98.1466764879556"
"52817.494896064294","0.008239893799147573","73.86990948831726"
"43637.6016879829","0.010216457775158998","48.765990055879904"
"46913.34566647727","0.021505588319816325","52.57616149303052"
"57935.76819812023","0.018975976417718966","17.532143216740483"
"49479.232805257445","0.0075355695323459865","13.145719524602608"
"53351.154770420544","0.0038200441650969594","79.54756041890774"
"43446.3974240326","0.007047957319457721","53.84288920111806"
"43845.78037617342","0.02309815482531361","65.22150680546295"
"40817.372325329576","0.01495813210839413","65.76612476224163"
"43378.70126144329","0.013803525009874789","37.73758133333014"
"45571.80678063917","0.015313446392619078","57.58925108294907"
"43540.20968553494","0.009784678377916366","57.07602216677023"
"41774.050675141116","0.020370568487668307","48.8427221227857"
"42412.717422012014","0.013558869983205997","92.06753834010705"
"49215.57536065452","0.003801949666451093","55.11640036875959"
"44126.67436811585","0.004097562995897511","70.36445245059878"
"47285.39722096151","0.013884619516062839","99.55201203808261"
"50068.34541709714","0.02347768523370014","96.62336228589224"
"53807.896572587306","0.00840045092022877","99.04222037791652"
"40786.24279682198","0.02186898805262124","37.000499646501396"
"55988.20797818086","0.019338294077893104","13.498248830806283"
"52558.007789818155","0.006947498629765765","36.10667998953292"
"41635.180638977436","0.001872177959589819","37.870734562070865"
"57471.57248213554","0.003444334363417186","100.93603267249681"
"58417.44801063626","0.018483854412338567","74.92427328379706"
"41221.559197097275","0.005792073712975521","18.170395960222876"
"45537.55296294407","0.009910502092129451","23.537859601110114"
"56124.025595861225","0.013040779984154198","25.56761255419754"
"54965.19380767317","0.018411236042803907","73.04217481689231"
"43690.420387127546","0.0037175493582190093","83.54140255070031"
"44186.986466734204","0.010752793726659077","95.96439105653961"
"47409.44205582764","0.012641749819424689","104.06365508062432"
"49690.45970382042","0.013979849535316953","30.17045573864418"
"52365.09543060592","0.020640655393485204","40.97724847240491"
"47378.27279139545","0.005120276681037206","34.03228807448306"
"49250.69432266296","0.020387954843838936","45.87615674661377"
"54949.41876267513","0.017629082264719653","101.46651074237494"
"40733.664057811955","0.014340899540775026","67.51125669393616"
"45048.73888688041","0.017788668889661727","83.81918973244991"
"54266.99171769105","0.010888425734839755","59.011923612678196"
"57904.13675374399","0.0043215420632349896","12.885791333612453"
"50233.54884231332","0.016978365766368818","16.419548599781432"
"50642.26970530632","0.013592135360454935","63.792303126788575"
"42143.44022679552","0.01634499521302661","81.87890348200257"
"48948.247336469096","0.00911197074468376","31.53305275287315"
"50652.34532910046","0.022764797856156063","82.1909573992304"
"44849.41007269459","0.015096876845813848","91.06657734835125"
"45384.864618987616","0.003049659622980972","51.18974783621112"
"47545.683262092454","0.011795295776906287","84.6419232844105"
"40401.42395555453","0.019152545313847226","50.40299503284599"
"46441.58331166356","0.02005922948157454","77.835062945502"
"44228.960139930896","0.012870329266330211","86.3997049319543"
"46549.94704355829","0.022473941699951226","109.19266183081108"
"42395.242636385025","0.007424042492663142","44.53966620635961"
"57810.5456147979","0.010854368733718398","51.104078057461145"
"51871.84907108097","0.022566325853655284","26.562005941017134"
"53582.04638288979","0.022510161195317895","30.40730584018069"
"55783.42477214677","0.017457106451792343","79.33950025983778"
"49968.84397858115","0.021615533130933284","101.7045590154476"
"41738.40576174847","0.003130558406949584","49.460495166124055"
"50742.130836370954","0.021759879428986634","27.984444683554123"
"51736.82236041758","0.008694877757205443","38.50994993829941"
"54908.7894836866","0.005279956298277192","55.50517048081386"
"48633.19092459359","0.006744876072209112","39.06503293653684"
"42551.606055911274","0.01103124419233329","33.35790831218662"
"45675.51811597449","0.007028608110507213","83.59844887570796"
"47261.6459279727","0.008693622064395976","10.78449212406232"
"52918.34482663203","0.004239483665719411","63.92305273364831"
"51415.566093378235","0.008108242373415965","89.37668070297539"
"47121.93451795692","0.014734811549008027","36.62282863174682"
"59730.304975859595","0.011604488994185536","70.32915106120174"
"52115.49638713774","0.009321250269661869","76.89001056186179"
"44744.53583471989","0.018914851092570736","75.50246964050899"
"42035.64945240808","0.02244423931343963","54.58496341987177"
"43057.18278368664","0.01916294134965753","44.65779878757792"
"44919.15456769016","0.008968016850824302","93.59240730278134"
"43213.627465191115","0.01886661202810129","85.84459569998643"
"43731.34048102611","0.004647524379377229","42.12551734139125"
"45701.90337387694","0.004127631714190982","20.30191944422061"
"43467.471905895094","0.009295048888867816","17.180754544546918"
"57935.30849252851","0.02038485685705737","19.427597789893603"
"41604.67491323284","0.006912357933815245","68.28693611920428"
"50490.227791405094","0.00251808181356831","15.16621758289897"
"48207.93653979323","0.004161028844952522","43.69268749640384"
"59647.57233817213","0.021609879244709924","85.31997019142294"
"42240.778043361046","0.016210798833934902","39.43481665153781"
"47957.11198091484","0.00707682792087944","86.33080771801298"
"59389.40866550738","0.014327099807876352","84.54670382070553"
"57310.142517879605","0.01366191093820841","34.58271326332164"
"56341.441418985596","0.016730463482575873","82.88221800927455"
"45158.0565408988","0.006596501306118792","84.77766382721008"
"43417.75174780132","0.021745671692665544","49.745392566702684"
"53372.86439848862","0.00842484548992031","31.042048374151822"
"58587.51978255172","0.017659159695429687","62.12708068918691"
"51135.257860278594","0.0013869915129331575","102.13975880001964"
"51432.253789398","0.009943771117459532","73.9616732432062"
"45599.58187320568","0.0094410356310114","27.29224976272612"
"55389.858663838735","0.014043626285992348","78.275692473352"
"43740.874971150464","0.002745670282652716","52.720302728183455"
"46473.584728084876","0.0199631529694266","69.1528797355373"
"48508.72877232834","0.006226739242421645","83.4064035023108"
"50152.2075736891","0.017248907557168246","61.49473515144448"
"44848.19464830161","0.020277090957858238","91.39839745733086"
"42296.73649478407","0.014485046949796316","82.21555793166277"
"52212.40084883265","0.018781196961327653","71.50733400185106"
"45772.61106480512","0.016884647493160133","25.07928158323515"
"51624.76442845225","0.009532715131648183","93.59491109115683"
"43087.25430548405","0.020412604936805568","103.5905585319816"
"49622.80203709635","0.008072832877252672","23.696512380929484"
"50651.78865103172","0.014709110026036414","58.82411294334305"
"41036.47073644854","0.01888954573939695","35.88887419705045"
"46732.08556387841","0.010094941835500183","85.45233074255646"
"42688.293538779486","0.008266422582818202","82.16296360047"
"41267.499409455355","0.012024304244147747","24.08851205703987"
"59799.204647798906","0.020631123864379687","97.70272712616372"
"46447.07689949446","0.023318122315495956","28.097306397800228"
"56197.4889170927","0.014082001908637364","89.72590256481075"
"45092.813095275276","0.016875188927767647","55.69803596280049"
"53630.054444478585","0.02267856693373394","42.82722935581512"
"55204.55719779373","0.0033651244339106177","25.82392626742135"
"51912.77481215689","0.006569885868787961","26.76142561466294"
"49431.523771003165","0.01801360015003798","76.18905547009003"
"48236.81828294537","0.020769867085895195","65.04303879471206"
"46977.3653308599","0.02156869667993387","22.20854216512327"
"58590.582884956515","0.010962572244518382","21.269786043832518"
"56612.38815575458","0.003144157655004804","17.231057477279144"
"59300.53821333025","0.011506755455190879","84.37673473735441"
"42485.94446971089","0.006537630164969291","81.18820852292892"
"54617.34950407289","0.00798871491991898","15.843099085457515"
"58766.80913642076","0.019534421364100142","66.0270075596973"
"43624.6613233132","0.0028126500646212848","18.46761552426899"
"41329.92534733555","0.02086194921953685","100.37457706089417"
"54822.41298580118","0.011264058059780056","100.71174191801325"
"51489.46226359824","0.015305534346414282","79.823298981313"
